Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
πλησίον,neighbor,Adv,G4139,Romans 15,3493,21
ἀρεσκέτω,let please,V-PMA-3S,G700,Romans 15,3494,21
εἰς,unto,Prep,G1519,Romans 15,3495,21
τὸ,the,Art-ANS,G3588,Romans 15,3496,21
ἀγαθὸν,good,Adj-ANS,G18,Romans 15,3497,21
πρὸς,for,Prep,G4314,Romans 15,3498,21
οἰκοδομήν,edification,N-AFS,G3619,Romans 15,3499,21
γὰρ,for,Conj,G1063,Romans 15,3500,21
ὁ,-,Art-NMS,G3588,Romans 15,3501,21
Χριστὸς,Christ,N-NMS,G5547,Romans 15,3502,21
οὐχ,not,Adv,G3756,Romans 15,3503,21
ἑαυτῷ,Himself,RefPro-DM3S,G1438,Romans 15,3504,21
ἤρεσεν,pleased,V-AIA-3S,G700,Romans 15,3505,21
ἀλλὰ,but,Conj,G235,Romans 15,3506,21
καθὼς,as,Adv,G2531,Romans 15,3507,21
γέγραπται,it has been written,V-RIM/P-3S,G1125,Romans 15,3508,21
Οἱ,The,Art-NMP,G3588,Romans 15,3509,21
ὀνειδισμοὶ,reproaches,N-NMP,G3680,Romans 15,3510,21
ὀνειδιζόντων,reproaching,V-PPA-GMP,G3679,Romans 15,3511,21
σε,You,PPro-A2S,G4771,Romans 15,3512,21
ἐπέπεσαν,have fallen,V-AIA-3P,G1968,Romans 15,3513,21
ἐπ,on,Prep,G1909,Romans 15,3514,21
ἐμέ,Me,PPro-A1S,G1473,Romans 15,3515,21
ὅσα,Whatever,RelPro-NNP,G3745,Romans 15,3516,21
προεγράφη,was written in the past,V-AIP-3S,G4270,Romans 15,3517,21
πάντα,all,Adj-NNP,G3956,Romans 15,3518,21
τὴν,-,Art-AFS,G3588,Romans 15,3519,21
ἡμετέραν,our,PPro-AF1P,G2251,Romans 15,3520,21
διδασκαλίαν,instruction,N-AFS,G1319,Romans 15,3521,21
ἐγράφη,was written,V-AIP-3S,G1125,Romans 15,3522,21
ἵνα,so that,Conj,G2443,Romans 15,3523,21
διὰ,through,Prep,G1223,Romans 15,3524,21
τῆς,-,Art-GFS,G3588,Romans 15,3525,21
ὑπομονῆς,endurance,N-GFS,G5281,Romans 15,3526,21
παρακλήσεως,encouragement,N-GFS,G3874,Romans 15,3527,21
τῶν,of the,Art-GFP,G3588,Romans 15,3528,21
γραφῶν,Scriptures,N-GFP,G1124,Romans 15,3529,21
ἐλπίδα,hope,N-AFS,G1680,Romans 15,3530,21
ἔχωμεν,we might have,V-PSA-1P,G2192,Romans 15,3531,21
Ὁ,The,Art-NMS,G3588,Romans 15,3532,21
Θεὸς,God,N-NMS,G2316,Romans 15,3533,21
δῴη,may He give,V-AOA-3S,G1325,Romans 15,3534,21
ὑμῖν,you,PPro-D2P,G4771,Romans 15,3535,21
αὐτὸ,same,PPro-AN3S,G846,Romans 15,3536,21
φρονεῖν,to be of mind,V-PNA,G5426,Romans 15,3537,21
ἐν,with,Prep,G1722,Romans 15,3538,21
ἀλλήλοις,one another,RecPro-DMP,G240,Romans 15,3539,21
κατὰ,according to,Prep,G2596,Romans 15,3540,21
Χριστὸν,Christ,N-AMS,G5547,Romans 15,3541,21
Ἰησοῦν,Jesus,N-AMS,G2424,Romans 15,3542,21
ὁμοθυμαδὸν,with one accord,Adv,G3661,Romans 15,3543,21
ἑνὶ,one,Adj-DNS,G1520,Romans 15,3544,21
στόματι,mouth,N-DNS,G4750,Romans 15,3545,21
δοξάζητε,you may glorify,V-PSA-2P,G1392,Romans 15,3546,21
τὸν,the,Art-AMS,G3588,Romans 15,3547,21
Θεὸν,God,N-AMS,G2316,Romans 15,3548,21
Πατέρα,Father,N-AMS,G3962,Romans 15,3549,21
τοῦ,of the,Art-GMS,G3588,Romans 15,3550,21
Κυρίου,Lord,N-GMS,G2962,Romans 15,3551,21
Ἰησοῦ,Jesus,N-GMS,G2424,Romans 15,3552,21
Χριστοῦ,Christ,N-GMS,G5547,Romans 15,3553,21
Διὸ,Therefore,Conj,G1352,Romans 15,3554,21
προσλαμβάνεσθε,receive,V-PMM-2P,G4355,Romans 15,3555,21
ἀλλήλους,one another,RecPro-AMP,G240,Romans 15,3556,21
προσελάβετο,received,V-AIM-3S,G4355,Romans 15,3557,21
ὑμᾶς,you,PPro-A2P,G4771,Romans 15,3558,21
δόξαν,the glory,N-AFS,G1391,Romans 15,3559,21
Θεοῦ,of God,N-GMS,G2316,Romans 15,3560,21
λέγω,I say,V-PIA-1S,G3004,Romans 15,3561,21
διάκονον,a servant,N-AMS,G1249,Romans 15,3562,21
γεγενῆσθαι,to have become,V-RNM/P,G1096,Romans 15,3563,21
περιτομῆς,of the circumcision,N-GFS,G4061,Romans 15,3564,21
ὑπὲρ,for,Prep,G5228,Romans 15,3565,21
ἀληθείας,the truth,N-GFS,G225,Romans 15,3566,21
βεβαιῶσαι,to confirm,V-ANA,G950,Romans 15,3567,21
τὰς,the,Art-AFP,G3588,Romans 15,3568,21
ἐπαγγελίας,promises given,N-AFP,G1860,Romans 15,3569,21
πατέρων,fathers,N-GMP,G3962,Romans 15,3570,21
ἔθνη,the Gentiles,N-ANP,G1484,Romans 15,3571,21
ἐλέους,mercy,N-GNS,G1656,Romans 15,3572,21
δοξάσαι,to glorify,V-ANA,G1392,Romans 15,3573,21
Θεόν,God,N-AMS,G2316,Romans 15,3574,21
Διὰ,Because of,Prep,G1223,Romans 15,3575,21
τοῦτο,this,DPro-ANS,G3778,Romans 15,3576,21
ἐξομολογήσομαί,I will praise,V-FIM-1S,G1843,Romans 15,3577,21
σοι,You,PPro-D2S,G4771,Romans 15,3578,21
ἔθνεσιν,the Gentiles,N-DNP,G1484,Romans 15,3579,21
τῷ,to the,Art-DNS,G3588,Romans 15,3580,21
ὀνόματί,name,N-DNS,G3686,Romans 15,3581,21
σου,of You,PPro-G2S,G4771,Romans 15,3582,21
ψαλῶ,will I sing,V-FIA-1S,G5567,Romans 15,3583,21
Καὶ,And,Conj,G2532,Romans 15,3584,21
πάλιν,again,Adv,G3825,Romans 15,3585,21
λέγει,it says,V-PIA-3S,G3004,Romans 15,3586,21
Εὐφράνθητε,Rejoice you,V-AMP-2P,G2165,Romans 15,3587,21
ἔθνη,Gentiles,N-VNP,G1484,Romans 15,3588,21
μετὰ,with,Prep,G3326,Romans 15,3589,21
λαοῦ,people,N-GMS,G2992,Romans 15,3590,21
αὐτοῦ,of Him,PPro-GM3S,G846,Romans 15,3591,21
Αἰνεῖτε,Praise,V-PMA-2P,G134,Romans 15,3592,21
πάντα,all,Adj-VNP,G3956,Romans 15,3593,21
τὰ,the,Art-VNP,G3588,Romans 15,3594,21
Κύριον,Lord,N-AMS,G2962,Romans 15,3595,21
ἐπαινεσάτωσαν,praise,V-AMA-3P,G1867,Romans 15,3596,21
αὐτὸν,Him,PPro-AM3S,G846,Romans 15,3597,21
πάντες,all,Adj-NMP,G3956,Romans 15,3598,21
λαοί,peoples,N-NMP,G2992,Romans 15,3599,21
Ἠσαΐας,Isaiah,N-NMS,G2268,Romans 15,3600,21
Ἔσται,There will be,V-FIM-3S,G1510,Romans 15,3601,21
ἡ,the,Art-NFS,G3588,Romans 15,3602,21
ῥίζα,root,N-NFS,G4491,Romans 15,3603,21
Ἰεσσαί,of Jesse,N-GMS,G2421,Romans 15,3604,21
ἀνιστάμενος,arising,V-PPM-NMS,G450,Romans 15,3605,21
ἄρχειν,to rule over,V-PNA,G757,Romans 15,3606,21
ἐθνῶν,Gentiles,N-GNP,G1484,Romans 15,3607,21
αὐτῷ,Him,PPro-DM3S,G846,Romans 15,3608,21
ἔθνη,the Gentiles,N-NNP,G1484,Romans 15,3609,21
ἐλπιοῦσιν,will hope,V-FIA-3P,G1679,Romans 15,3610,21
ἐλπίδος,of hope,N-GFS,G1680,Romans 15,3611,21
πληρώσαι,may fill,V-AOA-3S,G4137,Romans 15,3612,21
ὑμᾶς,you,PPro-A2P,G4771,Romans 15,3613,21
πάσης,with all,Adj-GFS,G3956,Romans 15,3614,21
χαρᾶς,joy,N-GFS,G5479,Romans 15,3615,21
εἰρήνης,peace,N-GFS,G1515,Romans 15,3616,21
πιστεύειν,believing,V-PNA,G4100,Romans 15,3617,21
περισσεύειν,to abound,V-PNA,G4052,Romans 15,3618,21
τῇ,-,Art-DFS,G3588,Romans 15,3619,21
ἐλπίδι,hope,N-DFS,G1680,Romans 15,3620,21
δυνάμει,the power,N-DFS,G1411,Romans 15,3621,21
Πνεύματος,of the Spirit,N-GNS,G4151,Romans 15,3622,21
Ἁγίου,Holy,Adj-GNS,G40,Romans 15,3623,21
Πέπεισμαι,I am persuaded,V-RIM/P-1S,G3982,Romans 15,3624,21
δέ,now,Conj,G1161,Romans 15,3625,21
ἀδελφοί,brothers,N-VMP,G80,Romans 15,3626,21
μου,of me,PPro-G1S,G1473,Romans 15,3627,21
αὐτὸς,myself,PPro-NM3S,G846,Romans 15,3628,21
ἐγὼ,I,PPro-N1S,G1473,Romans 15,3629,21
περὶ,concerning,Prep,G4012,Romans 15,3630,21
ὑμῶν,you,PPro-G2P,G4771,Romans 15,3631,21
ὅτι,that,Conj,G3754,Romans 15,3632,21
αὐτοὶ,you yourselves,PPro-NM3P,G846,Romans 15,3633,21
μεστοί,full,Adj-NMP,G3324,Romans 15,3634,21
ἐστε,are,V-PIA-2P,G1510,Romans 15,3635,21
ἀγαθωσύνης,of goodness,N-GFS,G19,Romans 15,3636,21
πεπληρωμένοι,being filled,V-RPM/P-NMP,G4137,Romans 15,3637,21
γνώσεως,knowledge,N-GFS,G1108,Romans 15,3638,21
δυνάμενοι,being able,V-PPM/P-NMP,G1410,Romans 15,3639,21
νουθετεῖν,to admonish,V-PNA,G3560,Romans 15,3640,21
τολμηρότερον,More boldly,Adv,G5112,Romans 15,3641,21
ἔγραψα,I have written,V-AIA-1S,G1125,Romans 15,3642,21
ἀπὸ,in,Prep,G575,Romans 15,3643,21
μέρους,part,N-GNS,G3313,Romans 15,3644,21
ὡς,as,Adv,G5613,Romans 15,3645,21
ἐπαναμιμνήσκων,reminding,V-PPA-NMS,G1878,Romans 15,3646,21
χάριν,grace,N-AFS,G5485,Romans 15,3647,21
δοθεῖσάν,having been given,V-APP-AFS,G1325,Romans 15,3648,21
μοι,to me,PPro-D1S,G1473,Romans 15,3649,21
ὑπὸ,by,Prep,G5259,Romans 15,3650,21
εἶναί,to be,V-PNA,G1510,Romans 15,3651,21
με,me,PPro-A1S,G1473,Romans 15,3652,21
λειτουργὸν,a minister,N-AMS,G3011,Romans 15,3653,21
ἱερουργοῦντα,administering the sacred service,V-PPA-AMS,G2418,Romans 15,3654,21
εὐαγγέλιον,gospel,N-ANS,G2098,Romans 15,3655,21
γένηται,might become,V-ASM-3S,G1096,Romans 15,3656,21
προσφορὰ,offering,N-NFS,G4376,Romans 15,3657,21
τῶν,of the,Art-GNP,G3588,Romans 15,3658,21
εὐπρόσδεκτος,acceptable,Adj-NFS,G2144,Romans 15,3659,21
ἡγιασμένη,having been sanctified,V-RPM/P-NFS,G37,Romans 15,3660,21
Πνεύματι,Spirit,N-DNS,G4151,Romans 15,3661,21
Ἁγίῳ,Holy,Adj-DNS,G40,Romans 15,3662,21
Ἔχω,I have,V-PIA-1S,G2192,Romans 15,3663,21
οὖν,therefore,Conj,G3767,Romans 15,3664,21
καύχησιν,boasting,N-AFS,G2746,Romans 15,3665,21
Χριστῷ,Christ,N-DMS,G5547,Romans 15,3666,21
Ἰησοῦ,Jesus,N-DMS,G2424,Romans 15,3667,21
οὐ,Not,Adv,G3756,Romans 15,3668,21
τολμήσω,will I dare,V-FIA-1S,G5111,Romans 15,3669,21
τι,anything,IPro-ANS,G5100,Romans 15,3670,21
λαλεῖν,to speak of,V-PNA,G2980,Romans 15,3671,21
ὧν,what,RelPro-GNP,G3739,Romans 15,3672,21
κατειργάσατο,has accomplished,V-AIM-3S,G2716,Romans 15,3673,21
δι,through,Prep,G1223,Romans 15,3674,21
ἐμοῦ,me,PPro-G1S,G1473,Romans 15,3675,21
ὑπακοὴν,obedience,N-AFS,G5218,Romans 15,3676,21
λόγῳ,by word,N-DMS,G3056,Romans 15,3677,21
ἔργῳ,deed,N-DNS,G2041,Romans 15,3678,21
σημείων,of signs,N-GNP,G4592,Romans 15,3679,21
τεράτων,wonders,N-GNP,G5059,Romans 15,3680,21
θεοῦ,of God,N-GMS,G2316,Romans 15,3681,21
ὥστε,so as,Conj,G5620,Romans 15,3682,21
Ἰερουσαλὴμ,Jerusalem,N-GFS,G2419,Romans 15,3683,21
κύκλῳ,around,Adv,G2945,Romans 15,3684,21
μέχρι,unto,Prep,G3360,Romans 15,3685,21
τοῦ,-,Art-GNS,G3588,Romans 15,3686,21
Ἰλλυρικοῦ,Illyricum,N-GNS,G2437,Romans 15,3687,21
πεπληρωκέναι,to have fully proclaimed,V-RNA,G4137,Romans 15,3688,21
οὕτως,thus,Adv,G3779,Romans 15,3689,21
φιλοτιμούμενον,being ambitious,V-PPM/P-AMS,G5389,Romans 15,3690,21
εὐαγγελίζεσθαι,to preach the gospel,V-PNM,G2097,Romans 15,3691,21
ὅπου,where,Adv,G3699,Romans 15,3692,21
ὠνομάσθη,had been named,V-AIP-3S,G3687,Romans 15,3693,21
Χριστός,Christ,N-NMS,G5547,Romans 15,3694,21
ἀλλότριον,another’s,Adj-AMS,G245,Romans 15,3695,21
θεμέλιον,foundation,N-AMS,G2310,Romans 15,3696,21
οἰκοδομῶ,I might build,V-PSA-1S,G3618,Romans 15,3697,21
Ὄψονται ,They will see,V-FIM-3P,G3708,Romans 15,3698,21
οἷς,to whom,RelPro-DMP,G3739,Romans 15,3699,21
οὐκ,not,Adv,G3756,Romans 15,3700,21
ἀνηγγέλη,it was proclaimed,V-AIP-3S,G312,Romans 15,3701,21
αὐτοῦ,Him,PPro-GM3S,G846,Romans 15,3702,21
οἳ,those that,RelPro-NMP,G3739,Romans 15,3703,21
ἀκηκόασιν,have heard,V-RIA-3P,G191,Romans 15,3704,21
συνήσουσιν,will understand,V-FIA-3P,G4920,Romans 15,3705,21
ἐνεκοπτόμην,I have been hindered,V-IIM/P-1S,G1465,Romans 15,3706,21
πολλὰ,many times,Adj-ANP,G4183,Romans 15,3707,21
ἐλθεῖν,to come,V-ANA,G2064,Romans 15,3708,21
Νυνὶ,Now,Adv,G3570,Romans 15,3709,21
μηκέτι,no longer,Adv,G3371,Romans 15,3710,21
τόπον,a place,N-AMS,G5117,Romans 15,3711,21
ἔχων,having,V-PPA-NMS,G2192,Romans 15,3712,21
τοῖς,the,Art-DNP,G3588,Romans 15,3713,21
κλίμασι,regions,N-DNP,G2824,Romans 15,3714,21
τούτοις,these,DPro-DNP,G3778,Romans 15,3715,21
ἐπιποθίαν,a great desire,N-AFS,G1974,Romans 15,3716,21
ἱκανῶν,many,Adj-GMP,G2425,Romans 15,3717,21
ἐτῶν,years,N-GNP,G2094,Romans 15,3718,21
ἂν,-,Prtcl,G302,Romans 15,3719,21
πορεύωμαι,I may go,V-PSM/P-1S,G4198,Romans 15,3720,21
Σπανίαν,Spain,N-AFS,G4681,Romans 15,3721,21
ἐλπίζω,I hope,V-PIA-1S,G1679,Romans 15,3722,21
διαπορευόμενος,going through,V-PPM/P-NMS,G1279,Romans 15,3723,21
θεάσασθαι,to see,V-ANM,G2300,Romans 15,3724,21
ὑφ,by,Prep,G5259,Romans 15,3725,21
προπεμφθῆναι,to be equipped,V-ANP,G4311,Romans 15,3726,21
ἐκεῖ,there,Adv,G1563,Romans 15,3727,21
ἐὰν,if,Conj,G1437,Romans 15,3728,21
πρῶτον,first,Adv-S,G4412,Romans 15,3729,21
ἐμπλησθῶ,I should be filled,V-ASP-1S,G1705,Romans 15,3730,21
πορεύομαι,I am going,V-PIM/P-1S,G4198,Romans 15,3731,21
Ἰερουσαλὴμ,Jerusalem,N-AFS,G2419,Romans 15,3732,21
διακονῶν,ministering,V-PPA-NMS,G1247,Romans 15,3733,21
τοῖς,to the,Art-DMP,G3588,Romans 15,3734,21
ἁγίοις,saints,Adj-DMP,G40,Romans 15,3735,21
εὐδόκησαν,Were pleased,V-AIA-3P,G2106,Romans 15,3736,21
Μακεδονία,Macedonia,N-NFS,G3109,Romans 15,3737,21
Ἀχαΐα,Achaia,N-NFS,G882,Romans 15,3738,21
κοινωνίαν,a contribution,N-AFS,G2842,Romans 15,3739,21
τινὰ,certain,IPro-AFS,G5100,Romans 15,3740,21
ποιήσασθαι,to make,V-ANM,G4160,Romans 15,3741,21
τοὺς,the,Art-AMP,G3588,Romans 15,3742,21
πτωχοὺς,poor,Adj-AMP,G4434,Romans 15,3743,21
ἁγίων,saints,Adj-GMP,G40,Romans 15,3744,21
Ἰερουσαλήμ,Jerusalem,N-DFS,G2419,Romans 15,3745,21
γάρ,for,Conj,G1063,Romans 15,3746,21
ὀφειλέται,debtors,N-NMP,G3781,Romans 15,3747,21
εἰσὶν,they are,V-PIA-3P,G1510,Romans 15,3748,21
αὐτῶν,of them,PPro-GM3P,G846,Romans 15,3749,21
εἰ,If,Conj,G1487,Romans 15,3750,21
πνευματικοῖς,spiritual,Adj-DNP,G4152,Romans 15,3751,21
ἐκοινώνησαν,have shared in,V-AIA-3P,G2841,Romans 15,3752,21
τὰ,the,Art-NNP,G3588,Romans 15,3753,21
ὀφείλουσιν,they ought,V-PIA-3P,G3784,Romans 15,3754,21
σαρκικοῖς,material things,Adj-DNP,G4559,Romans 15,3755,21
λειτουργῆσαι,to minister,V-ANA,G3008,Romans 15,3756,21
αὐτοῖς,to them,PPro-DM3P,G846,Romans 15,3757,21
Τοῦτο,This,DPro-ANS,G3778,Romans 15,3758,21
ἐπιτελέσας,having finished,V-APA-NMS,G2005,Romans 15,3759,21
σφραγισάμενος,having sealed,V-APM-NMS,G4972,Romans 15,3760,21
καρπὸν,fruit,N-AMS,G2590,Romans 15,3761,21
τοῦτον,this,DPro-AMS,G3778,Romans 15,3762,21
ἀπελεύσομαι,I will set off,V-FIM-1S,G565,Romans 15,3763,21
οἶδα,I know,V-RIA-1S,G1492,Romans 15,3764,21
ἐρχόμενος,coming,V-PPM/P-NMS,G2064,Romans 15,3765,21
πληρώματι,the fullness,N-DNS,G4138,Romans 15,3766,21
εὐλογίας,of the blessing,N-GFS,G2129,Romans 15,3767,21
ἐλεύσομαι,I will come,V-FIM-1S,G2064,Romans 15,3768,21
Παρακαλῶ,I exhort,V-PIA-1S,G3870,Romans 15,3769,21
ἀγάπης,love,N-GFS,G26,Romans 15,3770,21
συναγωνίσασθαί,to strive together with,V-ANM,G4865,Romans 15,3771,21
ταῖς,the,Art-DFP,G3588,Romans 15,3772,21
προσευχαῖς,prayers,N-DFP,G4335,Romans 15,3773,21
ῥυσθῶ,I may be delivered,V-ASP-1S,G4506,Romans 15,3774,21
ἀπειθούντων,refusing to be persuaded,V-PPA-GMP,G544,Romans 15,3775,21
Ἰουδαίᾳ,Judea,N-DFS,G2449,Romans 15,3776,21
διακονία,service,N-NFS,G1248,Romans 15,3777,21
χαρᾷ,joy,N-DFS,G5479,Romans 15,3778,21
ἐλθὼν,having come,V-APA-NMS,G2064,Romans 15,3779,21
θελήματος,will,N-GNS,G2307,Romans 15,3780,21
συναναπαύσωμαι,I may be refreshed with,V-ASM-1S,G4875,Romans 15,3781,21
πάντων,all,Adj-GMP,G3956,Romans 15,3782,21
ἀμήν,Amen,Heb,G281,Romans 15,3783,21
Συνίστημι,I commend,V-PIA-1S,G4921,Romans 16,3784,21
δὲ,now,Conj,G1161,Romans 16,3785,21
ὑμῖν,to you,PPro-D2P,G4771,Romans 16,3786,21
Φοίβην,Phoebe,N-AFS,G5402,Romans 16,3787,21
τὴν,the,Art-AFS,G3588,Romans 16,3788,21
ἀδελφὴν,sister,N-AFS,G79,Romans 16,3789,21
ἡμῶν,of us,PPro-G1P,G1473,Romans 16,3790,21
οὖσαν,being,V-PPA-AFS,G1510,Romans 16,3791,21
καὶ,also,Conj,G2532,Romans 16,3792,21
διάκονον,a servant,N-AFS,G1249,Romans 16,3793,21
τῆς,of the,Art-GFS,G3588,Romans 16,3794,21
ἐκκλησίας,church,N-GFS,G1577,Romans 16,3795,21
ἐν,in,Prep,G1722,Romans 16,3796,21
Κενχρεαῖς,Cenchrea,N-DFP,G2747,Romans 16,3797,21
ἵνα,that,Conj,G2443,Romans 16,3798,21
αὐτὴν,her,PPro-AF3S,G846,Romans 16,3799,21
προσδέξησθε,you might receive,V-ASM-2P,G4327,Romans 16,3800,21
Κυρίῳ,Lord,N-DMS,G2962,Romans 16,3801,21
ἀξίως,worthily,Adv,G516,Romans 16,3802,21
τῶν,-,Art-GMP,G3588,Romans 16,3803,21
ἁγίων,of the saints,Adj-GMP,G40,Romans 16,3804,21
καὶ,and,Conj,G2532,Romans 16,3805,21
παραστῆτε,you might assist,V-ASA-2P,G3936,Romans 16,3806,21
αὐτῇ,her,PPro-DF3S,G846,Romans 16,3807,21
ᾧ,whatever,RelPro-DNS,G3739,Romans 16,3808,21
ἂν,-,Prtcl,G302,Romans 16,3809,21
ὑμῶν,of you,PPro-G2P,G4771,Romans 16,3810,21
χρῄζῃ,she may need,V-PSA-3S,G5535,Romans 16,3811,21
πράγματι,matter,N-DNS,G4229,Romans 16,3812,21
γὰρ,for,Conj,G1063,Romans 16,3813,21
αὐτὴ,she,PPro-NF3S,G846,Romans 16,3814,21
προστάτις,a patroness,N-NFS,G4368,Romans 16,3815,21
πολλῶν,of many,Adj-GMP,G4183,Romans 16,3816,21
ἐγενήθη,has been,V-AIP-3S,G1096,Romans 16,3817,21
ἐμοῦ,of me,PPro-G1S,G1473,Romans 16,3818,21
αὐτοῦ,myself,PPro-GM3S,G846,Romans 16,3819,21
Ἀσπάσασθε,Greet,V-AMM-2P,G782,Romans 16,3820,21
Πρίσκαν,Prisca,N-AFS,G4251,Romans 16,3821,21
Ἀκύλαν,Aquila,N-AMS,G207,Romans 16,3822,21
τοὺς,the,Art-AMP,G3588,Romans 16,3823,21
συνεργούς,fellow workers,Adj-AMP,G4904,Romans 16,3824,21
μου,of me,PPro-G1S,G1473,Romans 16,3825,21
Χριστῷ,Christ,N-DMS,G5547,Romans 16,3826,21
Ἰησοῦ,Jesus,N-DMS,G2424,Romans 16,3827,21
οἵτινες,who,RelPro-NMP,G3748,Romans 16,3828,21
ὑπὲρ,for,Prep,G5228,Romans 16,3829,21
ψυχῆς,life,N-GFS,G5590,Romans 16,3830,21
τὸν,the,Art-AMS,G3588,Romans 16,3831,21
ἑαυτῶν,of them,RefPro-GM3P,G1438,Romans 16,3832,21
τράχηλον,neck,N-AMS,G5137,Romans 16,3833,21
ὑπέθηκαν,have lain down,V-AIA-3P,G5294,Romans 16,3834,21
οἷς,whom,RelPro-DMP,G3739,Romans 16,3835,21
οὐκ,not,Adv,G3756,Romans 16,3836,21
ἐγὼ,I,PPro-N1S,G1473,Romans 16,3837,21
μόνος,only,Adj-NMS,G3441,Romans 16,3838,21
εὐχαριστῶ,thank,V-PIA-1S,G2168,Romans 16,3839,21
ἀλλὰ,but,Conj,G235,Romans 16,3840,21
πᾶσαι,all,Adj-NFP,G3956,Romans 16,3841,21
αἱ,the,Art-NFP,G3588,Romans 16,3842,21
ἐκκλησίαι,churches,N-NFP,G1577,Romans 16,3843,21
τῶν,of the,Art-GNP,G3588,Romans 16,3844,21
ἐθνῶν,Gentiles,N-GNP,G1484,Romans 16,3845,21
κατ,at,Prep,G2596,Romans 16,3846,21
οἶκον,house,N-AMS,G3624,Romans 16,3847,21
αὐτῶν,their,PPro-GM3P,G846,Romans 16,3848,21
ἐκκλησίαν,church,N-AFS,G1577,Romans 16,3849,21
Ἐπαίνετον,Epenetus,N-AMS,G1866,Romans 16,3850,21
ἀγαπητόν,beloved,Adj-AMS,G27,Romans 16,3851,21
ὅς,who,RelPro-NMS,G3739,Romans 16,3852,21
ἐστιν,is,V-PIA-3S,G1510,Romans 16,3853,21
ἀπαρχὴ,a firstfruit,N-NFS,G536,Romans 16,3854,21
Ἀσίας,of Asia,N-GFS,G773,Romans 16,3855,21
εἰς,for,Prep,G1519,Romans 16,3856,21
Χριστόν,Christ,N-AMS,G5547,Romans 16,3857,21
Μαριάν,Mary,N-AFS,G3137,Romans 16,3858,21
ἥτις,who,RelPro-NFS,G3748,Romans 16,3859,21
πολλὰ,much,Adj-ANP,G4183,Romans 16,3860,21
ἐκοπίασεν,toiled,V-AIA-3S,G2872,Romans 16,3861,21
ὑμᾶς,you,PPro-A2P,G4771,Romans 16,3862,21
Ἀνδρόνικον,Andronicus,N-AMS,G408,Romans 16,3863,21
Ἰουνίαν,Junias,N-AFS,G2458,Romans 16,3864,21
συγγενεῖς,kinsmen,Adj-AMP,G4773,Romans 16,3865,21
συναιχμαλώτους,fellow prisoners,N-AMP,G4869,Romans 16,3866,21
οἵτινές,who,RelPro-NMP,G3748,Romans 16,3867,21
εἰσιν,are,V-PIA-3P,G1510,Romans 16,3868,21
ἐπίσημοι,of note,Adj-NMP,G1978,Romans 16,3869,21
τοῖς,the,Art-DMP,G3588,Romans 16,3870,21
ἀποστόλοις,apostles,N-DMP,G652,Romans 16,3871,21
οἳ,who,RelPro-NMP,G3739,Romans 16,3872,21
πρὸ,before,Prep,G4253,Romans 16,3873,21
γέγοναν,were,V-RIA-3P,G1096,Romans 16,3874,21
Ἀμπλιᾶτον,Ampliatus,N-AMS,G291,Romans 16,3875,21
Οὐρβανὸν,Urbanus,N-AMS,G3773,Romans 16,3876,21
συνεργὸν,fellow worker,Adj-AMS,G4904,Romans 16,3877,21
Στάχυν,Stachys,N-AMS,G4720,Romans 16,3878,21
Ἀπελλῆν,Apelles,N-AMS,G559,Romans 16,3879,21
δόκιμον,approved,Adj-AMS,G1384,Romans 16,3880,21
ἐκ,of,Prep,G1537,Romans 16,3881,21
Ἀριστοβούλου,of Aristobulus,N-GMS,G711,Romans 16,3882,21
Ἡρῳδίωνα,Herodion,N-AMS,G2267,Romans 16,3883,21
συγγενῆ,kinsman,Adj-AMS,G4773,Romans 16,3884,21
Ναρκίσσου,of Narcissus,N-GMS,G3488,Romans 16,3885,21
ὄντας,being,V-PPA-AMP,G1510,Romans 16,3886,21
Τρύφαιναν,Tryphena,N-AFS,G5170,Romans 16,3887,21
Τρυφῶσαν,Tryphosa,N-AFS,G5173,Romans 16,3888,21
τὰς,those,Art-AFP,G3588,Romans 16,3889,21
κοπιώσας,toiling,V-PPA-AFP,G2872,Romans 16,3890,21
Περσίδα,Persis,N-AFS,G4069,Romans 16,3891,21
ἀγαπητήν,beloved,Adj-AFS,G27,Romans 16,3892,21
Ῥοῦφον,Rufus,N-AMS,G4504,Romans 16,3893,21
ἐκλεκτὸν,chosen,Adj-AMS,G1588,Romans 16,3894,21
μητέρα,mother,N-AFS,G3384,Romans 16,3895,21
Ἀσύνκριτον,Asyncritus,N-AMS,G799,Romans 16,3896,21
Φλέγοντα,Phlegon,N-AMS,G5393,Romans 16,3897,21
Ἑρμῆν,Hermes,N-AMS,G2060,Romans 16,3898,21
Πατρόβαν,Patrobas,N-AMS,G3969,Romans 16,3899,21
